Time,Vrms_1,Vrms_2
60,-222.597642540048,303.281919451585
60.01,74.1297778961449,303.281919451585
60.02,217.050253171064,303.281919451585
60.03,7.56905948178312,303.281919451585
60.04,-239.943824777418,303.281919451585
60.05,-82.8308227892794,303.281919451585
60.06,213.541360817357,303.281919451585
60.07,145.754418756283,303.281919451585
60.08,-135.109110837412,301.765209940017
60.09,-126.487875542737,301.765209940017
60.1,103.541393265351,301.765209940017
60.11,247.922861392455,301.765209940017
60.12,20.4271654276859,301.765209940017
60.13,-222.737042772377,301.765209940017
60.14,-84.8283418548328,301.765209940017
60.15,266.591124436495,301.765209940017
60.16,108.976654143339,301.765209940017
60.17,-153.447753012707,301.765209940017
60.18,-118.305738386832,301.72236503856
60.19,131.634485310748,301.72236503856
60.2,196.505877702012,301.72236503856
60.21,-70.8884304333611,301.72236503856
60.22,-217.488486582389,301.72236503856
60.23,12.0405461727381,301.72236503856
60.24,227.742243948778,301.72236503856
60.25,89.6877210232576,301.72236503856
60.26,-241.657268877734,301.72236503856
60.27,-130.870754405499,301.722365038562
60.28,155.513093977096,303.941730934017
60.29,168.887186782423,303.941730934019
60.3,-112.566284805175,303.941730934019
60.31,-219.096816008722,303.941730934019
60.32,25.9248783332581,303.941730934019
60.33,208.447068710535,303.941730934019
60.34,126.493354174037,303.941730934019
60.35,-136.010678745535,303.941730934019
60.36,-215.90969268395,303.941730934019
60.37,20.5593567696455,303.941730934019
60.38,220.614372908594,304.841473864609
60.39,144.424061206724,304.84147386461
60.4,-97.5069318525912,304.84147386461
60.41,-244.960911110255,304.84147386461
60.42,-109.268636711975,304.84147386461
60.43,120.956442529446,304.84147386461
60.44,226.577929208859,304.84147386461
60.45,111.595290965178,304.84147386461
60.46,-135.539389599423,304.84147386461
60.47,-228.342118452168,304.841473864608
60.48,-110.887501120917,301.936589545844
60.49,110.707098412143,301.936589545844
60.5,228.356795195196,301.936589545844
60.51,121.705928214929,301.936589545844
60.52,-67.1376710710597,301.936589545844
60.53,-210.009934611367,301.936589545844
60.54,-199.077709816115,301.936589545844
60.55,-61.8600817982468,301.936589545844
60.56,134.67350203458,301.936589545844
60.57,226.701240446212,301.936589545844
60.58,121.877554619859,302.973436161097
60.59,-72.2203629875646,302.973436161097
60.6,-151.284475064468,302.973436161097
60.61,-226.840121053401,302.973436161097
60.62,-122.138489970156,302.973436161097
60.63,77.2875760247682,302.973436161097
60.64,183.641131505715,302.973436161097
60.65,222.010980733872,302.973436161097
60.66,126.682680440321,302.973436161097
60.67,-34.8957440023935,302.973436161098
60.68,-154.015486092002,304.001713796058
60.69,-229.299644727452,304.001713796058
60.7,-140.288641786216,304.001713796058
60.71,-40.5318259783821,304.001713796058
60.72,114.055267591952,304.001713796058
60.73,222.060859963818,304.001713796058
60.74,195.605157160428,304.001713796058
60.75,108.821102668979,304.001713796058
60.76,-78.3233809252077,304.001713796058
60.77,-154.946097007729,304.001713796059
60.78,-229.016421300451,304.850042844901
60.79,-135.602393838094,304.850042844901
60.8,-56.8732824180627,304.850042844901
60.81,104.511808589761,304.850042844901
60.82,182.786347875863,304.850042844901
60.83,225.052007389266,304.850042844901
60.84,170.234170026072,304.850042844901
60.85,12.5899408550436,304.850042844901
60.86,-134.013828286611,304.850042844901
60.87,-210.313764793344,304.850042844908
60.88,-195.165720314999,313.907455012847
60.89,-109.403087162205,313.907455012853
60.9,40.1851435926104,313.907455012853
60.91,129.956499596989,313.907455012853
60.92,227.276848047232,313.907455012853
60.93,165.660054101955,313.907455012853
60.94,111.915863581894,313.907455012853
60.95,-67.0030999103308,313.907455012853
60.96,-154.14559851629,313.907455012853
60.97,-228.69073429111,313.907455012852
60.98,-168.538057257449,312.296486718081
60.99,-91.0878218239595,312.296486718081
61,71.943916029359,312.296486718081
61.01,150.847039336793,312.296486718081
61.02,223.365491138458,312.296486718081
61.03,168.816646735914,312.296486718081
61.04,93.0886191221221,312.296486718081
61.05,-62.3707020523224,312.296486718081
61.06,-150.480466697113,312.296486718081
61.07,-228.221828582082,312.296486718081
61.08,-165.535428877091,308.40616966581
61.09,-112.70909555522,308.40616966581
61.1,39.9060979988083,308.40616966581
61.11,135.899036693941,308.40616966581
61.12,222.120764793106,308.40616966581
61.13,219.197315991331,308.40616966581
61.14,143.383759553891,308.40616966581
61.15,59.9973833540497,308.40616966581
61.16,-79.0727171570268,308.40616966581
61.17,-154.834136446606,308.406169665808
61.18,-223.187739073925,305.501285347044
61.19,-213.867221573209,305.501285347044
61.2,-120.633072375732,305.501285347044
61.21,-61.3452909147173,305.501285347044
61.22,103.644271191284,305.501285347044
61.23,124.485129878053,305.501285347044
61.24,250.027341232385,305.501285347044
61.25,216.649341611392,305.501285347044
61.26,136.736583965275,305.501285347044
61.27,94.202380082417,305.501285347043
61.28,-34.7554801169028,304.2587832048
61.29,-133.360199812462,304.258783204799
61.3,-207.924348904553,304.258783204799
61.31,-222.318137979234,304.258783204799
61.32,-166.825079797918,304.258783204799
61.33,-109.634568487217,304.258783204799
61.34,-13.8223181158105,304.258783204799
61.35,119.047038045963,304.258783204799
61.36,150.223544056436,304.258783204799
61.37,233.479423819493,304.258783204808
61.38,164.168046030514,317.455012853461
61.39,124.550708282233,317.45501285347
61.4,45.65357685084,317.45501285347
61.41,-112.743026656322,317.45501285347
61.42,-150.020680398437,317.45501285347
61.43,-241.721829374175,317.45501285347
61.44,-196.641170746192,317.45501285347
61.45,-125.582302943755,317.45501285347
61.46,-39.8927360179746,317.45501285347
61.47,102.175987150891,317.455012853484
61.48,155.238380671325,335.929734361611
61.49,222.892318978242,335.929734361611
61.5,217.024005336326,335.929734361611
61.51,146.641574885709,335.929734361611
61.52,59.6531416925761,335.929734361611
61.53,-80.9663152967994,335.929734361611
61.54,-164.35557810648,335.929734361611
61.55,-218.597716042475,335.929734361611
61.56,-221.5462826066,335.929734361611
61.57,-171.698681787194,335.929734361611
61.58,-109.49549480083,329.203084832905
61.59,-13.7277428429864,329.203084832905
61.6,111.55107976365,329.203084832905
61.61,155.493342908879,329.203084832905
61.62,223.604559484519,329.203084832905
61.63,216.230281713802,329.203084832905
61.64,140.338027541658,329.203084832905
61.65,93.032057232189,329.203084832905
61.66,-38.5052017061718,329.203084832905
61.67,-113.92598342131,329.203084832905
61.68,-206.733259645594,329.631533847472
61.69,-221.282400606049,329.631533847472
61.7,-165.91530669287,329.631533847472
61.71,-112.734627370631,329.631533847472
61.72,39.8509706042007,329.631533847472
61.73,122.44909528628,329.631533847472
61.74,217.518810177836,329.631533847472
61.75,259.486216581044,329.631533847472
61.76,116.764063894233,329.631533847472
61.77,-72.7438280149589,329.631533847476
61.78,-128.986338563733,335.047129391599
61.79,-215.440940652879,335.047129391602
61.8,-164.26367385283,335.047129391602
61.81,-60.9902261573502,335.047129391602
61.82,113.297688543523,335.047129391602
61.83,248.879996480922,335.047129391602
61.84,165.63677193735,335.047129391602
61.85,62.9768998980686,335.047129391602
61.86,-141.173940505644,335.047129391602
61.87,-224.825250164687,335.04712939161
61.88,-121.442089095841,345.338474721501
61.89,60.5324094063897,345.338474721508
61.9,205.031135420126,345.338474721508
61.91,193.004653896,345.338474721508
61.92,-27.0049167792957,345.338474721508
61.93,-148.268667529748,345.338474721508
61.94,-213.063533625394,345.338474721508
61.95,-80.1113995454784,345.338474721508
61.96,128.204069759353,345.338474721508
61.97,219.092880747922,345.338474721518
61.98,92.2759211214911,359.520137103685
61.99,-129.160493575758,359.520137103685
62,-209.036750737372,359.520137103685
62.01,-56.4499619018909,359.520137103685
62.02,148.573851118831,359.520137103685
62.03,193.237468148322,359.520137103685
62.04,15.6984631566617,359.520137103685
62.05,-261.56458303539,359.520137103685
62.06,-168.970240813031,359.520137103685
62.07,109.121539042159,359.520137103685
62.08,225.728661563871,346.778063410454
62.09,29.8710503261649,346.778063410454
62.1,-185.253543206039,346.778063410454
62.11,-170.969121669287,346.778063410454
62.12,109.075046136898,346.778063410454
62.13,221.998893364672,346.778063410454
62.14,-23.2328021439213,346.778063410454
62.15,-216.52544669025,346.778063410454
62.16,-108.886192513667,346.778063410454
62.17,153.765210323498,346.778063410447
62.18,140.298229288664,336.332476435304
62.19,-142.080034260643,336.332476435304
62.2,-196.693738636022,336.332476435304
62.21,104.059092825483,336.332476435304
62.22,188.793908988773,336.332476435304
62.23,-73.2837342380682,336.332476435304
62.24,-208.067386559462,336.332476435304
62.25,68.9651641757278,336.332476435304
62.26,278.664063035476,336.332476435304
62.27,-98.5096388323602,336.332476435301
62.28,-195.245139005757,332.142245072839
62.29,109.376445315503,332.142245072836
62.3,167.131516747706,332.142245072836
62.31,-129.940140616141,332.142245072836
62.32,-157.366004785988,332.142245072836
62.33,212.938868525691,332.142245072836
62.34,108.704641136455,332.142245072836
62.35,-209.538647835146,332.142245072836
62.36,22.8993876320864,332.142245072836
62.37,215.311569439366,332.142245072837
62.38,-83.1290404861629,333.144815766923
62.39,-262.387280192555,333.144815766924
62.4,155.169401977206,333.144815766924
62.41,99.173973480425,333.144815766924
62.42,-240.353008746452,333.144815766924
62.43,77.5568261184119,333.144815766924
62.44,259.708195553594,333.144815766924
62.45,-152.800023390073,333.144815766924
62.46,-90.2521015126595,333.144815766924
62.47,248.803265306251,333.144815766926
62.48,-104.097691048401,335.749785775493
62.49,-143.589388593376,335.749785775493
62.5,248.526066556577,335.749785775493
62.51,-32.3356245738214,335.749785775493
62.52,-136.566206567707,335.749785775493
62.53,238.6097239273,335.749785775493
62.54,-74.8316326910736,335.749785775493
62.55,-239.574684689439,335.749785775493
62.56,211.452085120241,335.749785775493
62.57,-100.969587178656,335.749785775493
62.58,-116.653001947877,343.127677806341
62.59,226.208681480969,343.127677806341
62.6,-146.488373028914,343.127677806341
62.61,-43.3251678068276,343.127677806341
62.62,236.601069001351,343.127677806341
62.63,-233.956845224696,343.127677806341
62.64,114.071783278972,343.127677806341
62.65,59.6510624056976,343.127677806341
62.66,-199.562702953505,343.127677806341
62.67,215.155577202572,343.127677806347
62.68,-145.473710712299,352.202227934876
62.69,36.3793117578345,352.202227934876
62.7,108.808770527339,352.202227934876
62.71,-262.903626470084,352.202227934876
62.72,213.989366446461,352.202227934876
62.73,-151.021312695758,352.202227934876
62.74,35.0653992689096,352.202227934876
62.75,80.6925276815567,352.202227934876
62.76,-199.772578704553,352.202227934876
62.77,218.259215073261,352.202227934883
62.78,-204.497051294366,361.910882604963
62.79,132.958780540104,361.91088260497
62.8,-33.6591126032706,361.91088260497
62.81,-51.4915286788967,361.91088260497
62.82,165.945533455378,361.91088260497
62.83,-191.717208652831,361.91088260497
62.84,228.338863961008,361.91088260497
62.85,-204.271842609897,361.91088260497
62.86,184.237283004702,361.91088260497
62.87,-78.2519891973078,361.910882604965
62.88,17.8248703296831,355.184233076269
62.89,88.4974179489365,355.184233076264
62.9,-182.65761251751,355.184233076264
62.91,228.383436018433,355.184233076264
62.92,-206.205139522227,355.184233076264
62.93,261.19518648999,355.184233076264
62.94,-204.63831162498,355.184233076264
62.95,175.946434830423,355.184233076264
62.96,-114.089498145385,355.184233076264
62.97,93.3641257445586,355.184233076265
62.98,-70.3204688468538,356.469580119966
62.99,-38.7599139848587,356.469580119966
63,93.9946330710651,356.469580119966
63.01,-116.401681055748,356.469580119966
63.02,118.162521985568,356.469580119966
63.03,-133.183111166602,356.469580119966
63.04,158.932645352781,356.469580119966
63.05,-189.03400580259,356.469580119966
63.06,224.254178340762,356.469580119966
63.07,-223.117638933054,356.469580119966
63.08,221.643574393069,357.060839760069
63.09,-241.153158509547,357.060839760069
63.1,153.35006492206,357.060839760069
63.11,-207.711725869819,357.060839760069
63.12,114.109665925007,357.060839760069
63.13,-96.0578172883035,357.060839760069
63.14,70.5525658612104,357.060839760069
63.15,45.8617453123865,357.060839760069
63.16,-91.9671078931993,357.060839760069
63.17,183.382922119772,357.060839760071
63.18,-264.999226828866,360.145672664953
63.19,226.608946639722,360.145672664953
63.2,-217.34022990706,360.145672664953
63.21,207.22795329627,360.145672664953
63.22,-133.937153321247,360.145672664953
63.23,70.1651459857264,360.145672664953
63.24,94.1752288518079,360.145672664953
63.25,-161.18364544669,360.145672664953
63.26,188.053149874412,360.145672664953
63.27,-263.162370606999,360.145672664946
63.28,184.557120457186,350.042844901464
63.29,-59.4344256315758,350.042844901457
63.3,-108.612448077951,350.042844901457
63.31,262.359594752677,350.042844901457
63.32,-271.77608317873,350.042844901457
63.33,144.520579923256,350.042844901457
63.34,-3.21392175919879,350.042844901457
63.35,-235.208986587025,350.042844901457
63.36,214.610044820934,350.042844901457
63.37,-118.567730818149,350.042844901443
63.38,-91.4028601621214,330.796915167109
63.39,188.444282633833,330.796915167095
63.4,-186.474864846114,330.796915167095
63.41,-14.5479866603271,330.796915167095
63.42,169.359450427694,330.796915167095
63.43,-181.820926806546,330.796915167095
63.44,11.6450002039828,330.796915167095
63.45,163.837961710576,330.796915167095
63.46,-251.598996101992,330.796915167095
63.47,-40.2946850901093,330.796915167078
63.48,232.066264528006,306.975149957155
63.49,-157.722391796089,306.975149957155
63.5,-109.209502054861,306.975149957155
63.51,224.388449087559,306.975149957155
63.52,-35.2316063568263,306.975149957155
63.53,-194.770179728903,306.975149957155
63.54,116.387958181888,306.975149957155
63.55,167.624870413975,306.975149957155
63.56,-212.444824981543,306.975149957155
63.57,-83.8049098590435,306.975149957155
63.58,251.74311330781,289.837189374464
63.59,59.4112900941698,289.837189374464
63.6,-228.805223611343,289.837189374464
63.61,23.7802218142666,289.837189374464
63.62,229.305988320843,289.837189374464
63.63,7.90914730404063,289.837189374464
63.64,-223.940898872099,289.837189374464
63.65,-63.4302111637163,289.837189374464
63.66,217.5310050371,289.837189374464
63.67,94.3258208304239,289.837189374451
63.68,-184.157040295306,270.531276778063
63.69,-123.116649540594,270.531276778063
63.7,133.882286419878,270.531276778063
63.71,227.74760923318,270.531276778063
63.72,-66.8165459489938,270.531276778063
